time_s,sig_1,sig_2,sig_3,sig_4,sig_5
1121.55,0.4415144277836859,-0.2895426877539694,2.875560222579409,-0.0353365112882029,1.1743471144148063
1121.6,0.4394983724486558,-0.0296230262783284,2.955196033163717,-0.0371334265916068,1.1354789966418806
1121.65,0.4922087520598435,-0.291857880299094,3.159219377260935,0.0019104497830032,1.2705871744554431
1121.7,0.470709617684287,-0.1281739578994098,2.9344612874735314,-0.0070245461963688,1.1843284061598969
1121.75,0.5068889953709361,-0.0152566152004122,3.2007960766961063,0.0435190092663518,1.116102850254365
1121.8,0.463285044017455,-0.2151834416284976,2.74237528646878,0.0087751261249075,1.1722323400511736
1121.85,0.423937703220544,0.0923741690870254,3.176493825175936,-0.0459704463220805,1.085129347343734
1121.9,0.4913174183075862,-0.1274856669530493,3.043772641375865,-0.0100288342284997,1.1628634749137292
1121.95,0.3900006514901485,-0.2197823419994472,3.11029175578659,-0.0782818694824211,1.0967148677826923
1122.0,0.5109345099156972,0.1057604664906287,2.8514047032190355,-0.0319116474715728,1.20018255724648
1122.05,0.4338942603289888,-0.0901019689221088,2.7801596633348264,-0.0858000229023046,1.064385407919152
1122.1,0.4732907704423634,-0.2167893322313276,2.871426072130363,-0.1042750169874414,1.0982579108338295
1122.15,0.4836451046055919,-0.1310423364434478,3.4239169905066387,-0.0424662472396558,0.995079566490205
1122.2,0.6086288995035484,-0.2370896620036788,2.890446695196884,-0.0151531696902463,1.0527271277479395
1122.25,0.537031803532484,-0.2610162839861862,2.846554666465998,-0.0529581135894894,1.0900132249668733
1122.3,0.5137119207064754,-0.1813601321876834,2.9365455223073837,-0.1473305027146709,1.061640832056787
1122.35,0.4580423486925969,-0.2626555957823925,3.028285731652941,-0.0769348342609774,0.8976548588645362
1122.4,0.5915147550710274,0.0364725273545189,2.8699816718902995,-0.0845730515914909,1.0595875832216053
1122.45,0.5131734492011679,-0.1812076499110055,2.93892554488384,-0.1542619394999921,1.0160201428498423
1122.5,0.3812955438512417,-0.1554514445207404,2.965705550024374,-0.0612384602184513,0.9093670079849993
1122.55,0.4742528033934319,0.0840562678618365,3.0706777941804164,-0.1962546006349169,0.9857268002339744
1122.6,0.5024339562333942,0.0707263755749207,2.949583505126404,-0.1229894153791772,1.1608790069917745
1122.65,0.418187541237538,0.0839383731440984,3.01707513774826,-0.1260577418749073,1.0052074886125355
1122.7,0.450823502250708,0.0082396817664979,2.7196377657527333,-0.0970989179511622,1.046022120118579
1122.75,0.4439251061064673,0.2201459465865074,2.871967498756264,-0.1591861236867751,1.078429702257723
1122.8,0.4565143679553504,0.032880980866126,2.80179534814251,-0.084058118712338,1.1421458377267528
1122.85,0.5712489843496947,-0.0695910275296916,2.747770140841263,-0.1353360483607087,1.0266208354197377
1122.9,0.3515649687840511,-0.0351178934166952,2.8677943389288787,-0.0845673687558616,0.9226136478931068
1122.95,0.6446528778461269,0.0668968664128857,2.7370981724732277,-0.1050139749954387,1.1454821302570908
1123.0,0.4915026301523502,-0.0573353594658352,2.6275995459636823,-0.0156533172414778,1.0286025910089385
1123.05,0.5559872306293768,0.0047606897548684,3.010045921040742,-0.1538390138661085,0.9904286150777588
1123.1,0.5327053310939528,-0.1342694611503691,2.7789257797237186,-0.0956775261089585,1.146878341932716
1123.15,0.3565101112547955,0.0350928610019044,2.938830605238667,-0.1748188998877754,1.1338969538762798
1123.2,0.4176530442453312,-0.1357870070566824,2.765913808951764,-0.1438806038821134,0.9505659507473152
1123.25,0.4252258363277785,-0.1970260705199471,2.7350919839927377,-0.0778124792287465,1.080525517946397
1123.3,0.551830547446787,-0.1314430839431414,2.574288534140625,-0.086699923502872,0.9535526984147614
1123.35,0.3343630531306446,-0.3201063767009929,3.06782799448104,-0.1201424205193691,1.0202185957043608
1123.4,0.3465702495410451,-0.3279559531379392,2.9296030590844246,-0.0983905031703593,0.9113036327985652
1123.45,0.4376392137767045,-0.3613421989056333,2.71360108507117,-0.0591282414126919,1.1148592922010383
1123.5,0.4694745298889121,-0.2895918667557338,3.212205450131068,-0.021650065765361,0.9849911925964946
1123.55,0.4749032103504732,-0.4002897433714811,2.6780886077529376,-0.1617030345362448,0.9619787964582476
1123.6,0.3310947391510899,-0.2934523747324297,2.9215711177213874,-0.0699381193917728,1.034360411563077
1123.65,0.2739522170403415,-0.3314763895064809,2.6583084068044287,0.0038114484749742,1.000145426232748
1123.7,0.4554579339356333,-0.3835332594799582,2.668786954310494,-0.0600605969219432,0.9739486692065288
1123.75,0.5406527983095228,-0.161319676355444,2.2444682371984634,-0.0817018246269754,1.0099465741559612
1123.8,0.3916660066546459,-0.4878248632292545,2.636658610733384,-0.0530993264422797,0.825290314736993
1123.85,0.3036452347831949,-0.2478575641021949,2.6656627069978027,-0.069998715045775,0.9041754284842378
1123.9,0.3635129168017993,-0.4301055822528422,2.752039972344533,-0.1006981878584771,1.010871411170195
1123.95,0.4546030919820817,-0.4700294349010029,2.7030138691099084,-0.0241696507574428,0.7689712997361741
1124.0,0.3973979411044409,-0.4171460180278693,2.7346780192529168,-0.0601265220928887,1.01102005046732
1124.05,0.521625944199065,-0.4413967224014901,2.949194533978551,0.0855718775346254,0.8047706639758633
1124.1,0.5015472151734304,-0.4224168420870434,3.0018097904068077,-0.059650379685257,0.918778647418291
1124.15,0.4697197474901636,-0.3879807578980936,2.731502262890674,-0.078826827513781,0.921995498167579
1124.2,0.2934008133020249,-0.4576291505302545,2.9997138578174725,-0.0149799055292812,0.822653793374648
1124.25,0.3789454298149374,-0.7019598665263496,3.060322505474326,0.0091424311993528,0.8793394818325349
1124.3,0.3885055303789632,-0.5776577944011867,2.771730984205961,-0.0261836896752931,0.8406803435123956
1124.35,0.346359665064465,-0.4348515616683936,2.930031380281338,0.010391182645412,0.800571012218136
1124.4,0.4039769287146162,-0.460930097569822,2.7011147004603,-0.0219386334164244,1.0074793746459667
1124.45,0.394293146276561,-0.3847580131212681,2.818770017252345,0.0728378650574208,0.9874830019776364
1124.5,0.2402117691949788,-0.4341062957732258,2.927684881819808,0.0054873751766602,1.024375620983201
1124.55,0.4411072135576781,-0.3409611539184694,3.003924945291215,0.0166274588356554,1.0294814188541688
1124.6,0.3789480597787919,-0.4260693399692986,2.7318192421327145,0.037583205905133,1.000311455616477
1124.65,0.4160423487933463,-0.4263800449471764,2.9136304186282964,0.0083642362506664,0.9791809284551106
1124.7,0.4538202743470774,-0.4520443598202844,3.087747813631528,0.0579924422234473,1.2036486981376957
1124.75,0.3267716582929352,-0.2879312535327451,2.905590225127651,0.0144547269922222,1.1537883035644358
1124.8,0.5269660328030525,-0.6980825348470114,2.865915899978541,0.0457958012485425,1.1331461484920395
1124.85,0.4150170860348436,-0.4375883029675077,3.182580919309264,0.0603078270390278,1.1243558228742612
1124.9,0.572563994439541,-0.4327749983771105,3.1314334347277666,0.0269408566911516,1.1449717038907874
1124.95,0.3814523353732537,-0.4641084788091539,3.0701145456762595,0.0668891126052902,1.3379444576231072
1125.0,0.5811698087892326,-0.4313484478304695,2.7549236234148693,0.093795246650219,1.1287835888598172
1125.05,0.413345372867432,-0.2610931459545478,3.076032230983097,0.0528062797289926,1.1345925374611334
1125.1,0.7080569543260281,-0.3605948225889647,2.952675937142749,0.023002781846558,1.2919098509669666
1125.15,0.4418557058703862,-0.3622497848045715,2.8125061859403644,0.0571822069833911,1.085125265058147
1125.2,0.6015169476266998,-0.2319064314604928,2.9152651169070127,-0.0238555289439896,1.0067518884950146
1125.25,0.5116872202039416,-0.508002935443977,3.163711081863968,0.0784525322474194,1.214876650125762
1125.3,0.5975109860333271,-0.4439996581336759,3.344536899316656,0.0262734320214098,1.136960122534354
1125.35,0.5616959784406692,-0.2414059921005336,3.189122258466686,-0.0495165396218594,1.167659635172547
1125.4,0.4395278808613125,-0.3411107470581791,2.9610925644606527,0.0045314009903695,1.0990949705227069
1125.45,0.2826989439790723,-0.5054447793011816,3.0850115071269784,0.0895624470180967,1.169419490293792
1125.5,0.7089628057235852,-0.0124269986117564,3.056551894280195,-0.0478710644963855,1.219328706806921
1125.55,0.5230467923486571,-0.2957502366934372,2.9143087647539114,0.1215703587638039,1.0864093136296142
1125.6,0.2341905430552518,-0.3592928317417295,3.1336403337131964,0.0335944390979208,1.0051389552479804
1125.65,0.4708005565431404,-0.4028602999222154,2.973999567613233,0.0256397477796996,1.074562240018848
1125.7,0.5119244651981477,-0.1642640122428567,2.7841584793745167,0.1235402728847239,0.9454663129832864
1125.75,0.4248789002370826,-0.415271354165691,2.986336735696146,0.0283609104109576,1.0082593141604017
1125.8,0.3744387315328139,-0.3632122774891529,3.278691793840101,0.0611316878475434,1.013368379680408
1125.85,0.4104936784723849,-0.2605467662792953,3.0902232958299907,0.0670330349434403,0.9942984977313644
1125.9,0.5536754932243477,-0.586239976713078,2.932048951685492,0.0830458531899323,0.8605995569993441
1125.95,0.4683787049819763,-0.2789441479891033,3.3699786675198045,0.0189374789557497,1.0332839196843189
1126.0,0.585233836615241,-0.4716806209451402,3.1415264347057725,0.0271494906518365,0.8874033985189664
1126.05,0.5842985482161854,-0.2826525637425534,3.156577636881198,-0.0416914057293431,1.1103118115876995
1126.1,0.4980884198224151,-0.2925580274172062,3.179764310587218,0.0315482661123089,1.0823566952070105
1126.15,0.3910054536432459,-0.1860401066839247,3.505927547563088,0.0112044462259042,1.0794070913165217
1126.2,0.4839241728069682,-0.2195785511044857,3.211500944568513,0.0141157160684594,1.0476292646447976
1126.25,0.5553875233460492,-0.0956128978432254,3.1452167430773,0.0497490582079798,1.2056419619000276
1126.3,0.507701844150044,-0.108565813716294,3.435835218593035,0.0805320776766765,1.2115063960120402
1126.35,0.5465543458550621,-0.1506702022489847,3.591217645214869,0.0376821150828032,1.1753035983696891
1126.4,0.5764584826880387,-0.0795185664707721,3.30614889497325,0.0344237245262887,1.1392484802053162
1126.45,0.5796143549547662,-0.4968643908556738,3.2695391097917392,0.0956268123130182,1.2164464152906933
1126.5,0.5232911077490531,-0.3066166703950385,3.44502134733396,-0.0513633906520914,1.2406727939292297
1126.55,0.5900461034970894,-0.1329065601522091,2.955329410874953,0.0617747077606024,1.27499008860741
1126.6,0.7617244113187022,-0.4601955707944492,3.148765707718888,-0.0206270303363704,1.1224366257371128
1126.65,0.4608863662049315,-0.3629542442199495,2.9605764143251525,0.0012744305349802,1.1675427393831646
1126.7,0.6200759906609653,-0.4997165320047693,2.8395571366536623,0.0611031460627319,1.072735932264822
1126.75,0.7503607403056156,-0.6424116710527275,2.725937641082889,-0.0271147420837737,1.192581621816191
1126.8,0.5170909108881263,-0.522445805041302,2.917273710827525,0.0688191667480655,1.1359430966937696
1126.85,0.7021699000841428,-0.4677061489371348,2.7314660657842484,-0.0436874782060286,1.1319907612552575
1126.9,0.7042062065971637,-0.545917786505854,2.5896921421655468,-0.0043637247463421,1.1992042783178984
1126.95,0.5095558313538268,-0.6432002792920117,2.763396203169716,0.0547383178722522,1.1414801479870456
1127.0,0.6889991810406375,-0.6710913509513051,2.737151388994434,-0.014795911735749,1.043444841010036
1127.05,0.5884780902850971,-0.7054362088893886,2.808896618610884,-7.415003771258592e-05,1.2320567683248458
1127.1,0.6202768977803365,-0.6683904139978841,2.8308350120075003,-0.0641441038514629,1.2636282220177208
1127.15,0.5813958662656665,-0.7594521290167963,2.746945011823335,-0.0257889753374983,1.1897285728982907
1127.2,0.708869348024644,-0.5248284115082335,2.919409912427964,-0.002004075181236,1.2765202721875086
1127.25,0.6148893346368324,-0.7006128274953434,2.729158684148877,-0.0107551295975513,1.323808412797732
1127.3,0.5694511499834114,-0.6818842689575277,2.7562143625771856,-0.0366721047767039,1.260516895279952
1127.35,0.5673005172193173,-0.5296108994089875,2.827452108117159,-0.0579062319242027,1.216663393177804
1127.4,0.5671837398265974,-0.8566805040501855,2.9542503483570908,-0.0166253844205411,1.291088397958562
1127.45,0.4969408081540519,-0.4525760791281435,2.7739171324423717,0.0966408213034666,1.3492065070519204
1127.5,0.5140060944967252,-0.4694794668268774,2.583991867040951,-0.0623681074624061,1.354045181104815
1127.55,0.5496139454378584,-0.4532012089437096,2.9979558601492187,0.0306572896914506,1.334576312122222
1127.6,0.5723077007305033,-0.5295865062848679,2.7038762885980865,-0.0123685095764707,1.3900783201076272
1127.65,0.6464485427220105,-0.5689889014416624,2.896379667585488,-0.0699654362329953,1.2548462350365484
1127.7,0.5732075865554466,-0.5670760395405559,2.649663465930895,0.0312695363498814,1.3834848650259544
1127.75,0.5215471971329925,-0.572958423773095,2.454646605815156,0.0021073819880772,1.2240901715107046
1127.8,0.473588473537694,-0.3744103982580459,2.631157419036473,-0.022592387026334,1.3359004387981768
1127.85,0.5787376821976354,-0.7250929640314728,2.832728902611993,0.0425005142765862,1.2263497538784665
1127.9,0.5423799850004941,-0.3591883421449766,2.454711952039318,-0.0810373800105888,1.3608855738148762
1127.95,0.5267396433350489,-0.4872129893480322,2.5844719518270174,-0.0146687642995536,1.129143429665426
1128.0,0.5500735903409638,-0.3555129306242371,2.7843321266003573,-0.032304653085005,1.1936766469987106
1128.05,0.5787518949207623,-0.3328585863476717,2.7713638249212265,-0.0525374208675126,1.12648974244154
1128.1,0.5749588332319949,-0.2915645485880746,3.301703549468076,-0.0309462257914963,1.114029910594516
1128.15,0.5341733066554026,-0.1925980686322012,2.995983941231658,0.0135538537121651,1.1626621832362032
1128.2,0.474955694364336,-0.2799066422779844,3.0120502670114333,0.0256613377777396,1.241571628494285
1128.25,0.4825042620687436,-0.3703903251336038,2.95865411562358,-0.0483433003762533,1.120775038956915
1128.3,0.6035923609238785,-0.3895482162722904,2.954960947309241,0.0057551900389101,1.136296009646802
1128.35,0.4922507770090829,-0.2103225034322616,2.994376898605261,-0.0249301067925629,1.1779519292020706
1128.4,0.3929788382268432,-0.1138049500311896,3.0894634784021946,0.0073101001321663,1.0021583991621772
1128.45,0.5959970901768432,-0.3253661939111327,2.717829745038693,-0.0496445045717789,1.1386775597433558
1128.5,0.4261624446827211,-0.0724809205776154,2.86964908444274,-0.0044183457101434,1.2477218062618214
1128.55,0.5049321803399163,-0.0486672346607461,2.714774640174257,-0.0179911354477049,1.021795381269526
1128.6,0.5289984356286398,-0.3437770918417652,2.674832002507713,-0.0439682831006096,1.113316711229156
1128.65,0.4912391165786637,-0.0407092566236695,2.990571310925321,-0.0503394523318848,1.066800368265428
1128.7,0.282077700966013,-0.2243400863827413,2.881407497817701,-0.0279442627576301,1.080631867579072
1128.75,0.4868594692861595,-0.0071494054432096,3.039658801616039,-0.0482746651992079,1.0545164768477415
1128.8,0.5834319785838752,-0.0668960620131609,3.088627121223112,-0.0309056878689693,1.131202465075888
1128.85,0.5488177395371936,0.2144765960836298,2.8801261362487285,-0.0259944107184427,1.1315725795024465
1128.9,0.2868633317388078,0.0259296516717197,2.930120737538724,-0.1222497273219194,1.0954135945218997
1128.95,0.6377082268383099,-0.0392671997214119,3.1796221354006557,-0.0240783323992383,1.1255212711343734
1129.0,0.3868166042231505,0.1151898757486677,2.825705896177208,-0.0717385809113072,1.172611555324894
1129.05,0.3908808014969783,0.1179583189114452,2.9833355464202143,-0.066779196632888,1.112084358475507
1129.1,0.5259311697261134,0.1209408823692335,2.872724618698779,0.0028130978583147,1.1313905871272814
1129.15,0.4922164772481608,0.0478537834627577,2.8513018054838586,0.0162549147906062,1.093230168899676
1129.2,0.4950877662060539,0.1748721345986173,2.926469120710826,-0.0752631933526948,1.1325499119287148
1129.25,0.4103264169152183,-0.0564702564678576,2.9090084338838675,-0.0850869961674702,0.9570092854981288
1129.3,0.587859476113123,-0.2507647803678848,2.787670718226127,-0.0881229977229303,0.9419235788582948
1129.35,0.4985326002877283,-0.00662414437298,2.925957855918637,-0.0384668158947029,1.1438297716231949
1129.4,0.3541592344352441,0.1796356651209619,3.11360305284141,-0.0517993470899295,0.8982757354649842
1129.45,0.5843574385460779,0.0469344447297286,2.5814115968313107,-0.0640256145052972,1.139335950698211
1129.5,0.5083889857802937,-0.0420867593385243,2.7024346883428807,-0.1171340161079955,0.9506019070224292
1129.55,0.6078414899331597,0.0034103511238677,2.6872150295667625,-0.0790481845690692,1.024272586539347
