time_s,sig_1,sig_2,sig_3,sig_4,sig_5
1705.85,0.6583667053242384,0.15569101336456226,3.4179922207972298,-0.07855886527375348,1.3218102413000206
1705.9,0.5990259965614131,0.28494929047933837,3.3429478686909224,-0.008215901944028617,1.3751088732793524
1705.95,0.5779198363415219,0.10227159444460393,3.159014538826525,-0.04906679103220826,1.3350171360530292
1706.0,0.49004910792395273,0.08501250100014021,3.3596881747749334,-0.03479454130082131,1.4774129742435231
1706.05,0.5532433529704702,0.1646168968676244,3.3230500078456036,-0.010434270775360306,1.295689236565123
1706.1,0.5206913294314344,0.2542322163370212,3.1300121545568658,-0.08029276760568732,1.1870665245186351
1706.15,0.6599511031258988,0.3739830730185568,3.1108397689200817,-0.0249313257855304,1.2742465837845294
1706.2,0.39527402136062384,0.31032982546463433,3.4250353133020512,-0.10149361051471627,1.0975945924504376
1706.25,0.433512696179299,0.32638617824079963,3.0949747017365126,-0.07551638263113913,1.2278810520042924
1706.3,0.4167276896149464,0.1852759544512177,3.2755351981469243,0.030664514363377693,1.2106095470649105
1706.35,0.5097117889625,0.34153340607746063,3.4212973126172326,-0.015791759913269053,1.1233314308055167
1706.4,0.5914420466002734,0.11467271959795722,3.4410088508150394,-0.039535963682548816,1.2651118482847827
1706.45,0.5186207265364465,0.33192736413076884,3.1976263610626416,-0.06787135723958719,1.150500040899874
1706.5,0.39493076176553554,0.2608754689473158,3.2060074028600583,-0.08496407294654743,1.133871872547571
1706.55,0.4482764534776672,0.2334543829296213,3.1812206848442837,-0.08422199293062195,1.1290343671355567
1706.6,0.4189782660019099,0.4167375729486624,3.411231386364672,-0.06503032068764229,1.1187428322911046
1706.65,0.5226887026850825,0.2951998318175753,3.459598247297361,0.024437706310115097,1.2006994362831207
1706.7,0.4232361486492976,0.24103493593116562,3.402989763963242,0.007596958174863645,1.2832550543323664
1706.75,0.31800165648308365,0.3240347816734085,3.5120667515683364,0.000989757346580876,1.082177112548646
1706.8,0.48606938316952103,0.1529487538605695,3.3916490579504432,-0.06101127429890069,1.126007748715053
1706.85,0.5551473782833273,0.2489398007516366,3.533219903157463,0.0069504039705021725,1.1720879795671246
1706.9,0.4483950025207756,0.1995278929107946,3.4531709287560974,0.052381066913937645,1.0977815982139574
1706.95,0.46238984435454183,0.09697438369216506,3.4794346984011972,-0.07102310967626266,1.2806200142346214
1707.0,0.3208476452445962,0.4709115757368246,3.5201473965416565,-0.05413570568300766,1.0577081336993763
1707.05,0.2700822390728427,0.21064459977150096,3.0832203845203,0.030543594374214077,1.0363959555980127
1707.1,0.24970090721889948,0.16228165268672806,3.2147749121539375,-0.08694010043992118,0.8995001366245872
1707.15,0.35913787073015147,0.038747207039978054,3.3637786012820157,0.013755678107421107,0.8437065818466587
1707.2,0.31921743218988063,0.029812150141390062,3.123859544549287,-0.04610988773606249,0.9121489432618022
1707.25,0.37163665836809145,0.1661701443171796,3.2885083725073114,0.020871839190001233,0.7763076747633146
1707.3,0.3131200344564559,-0.12429543052499124,3.480764867488995,-0.047151867471782495,0.9243496789768985
1707.35,0.42909442371536427,-0.1255171072254186,3.46743049056002,-0.002529673218263768,0.9006281885613121
1707.4,0.4511548783527503,0.09815044462142267,3.0314847737682507,0.09315324772074277,0.958283689302445
1707.45,0.3589456530095395,-0.09132743105182539,3.1907434164733046,0.04675555064999944,0.9929767446949047
1707.5,0.30371539238823236,-0.09644849669450448,3.399436490675505,0.011424614176777016,1.1186175980202433
1707.55,0.20774795931843493,-0.018370974835676984,3.2278756106100235,-0.02910605826003107,1.066970839852106
1707.6,0.4940582034573664,0.0905503410444624,3.432396676863743,-0.05550593448815888,1.0123188028300372
1707.65,0.28938502066897354,-0.12777771364952376,3.1406389613385253,-0.03988138502633674,0.8885649383399545
1707.7,0.20949655193434047,0.23255463107565222,3.2201561622409907,-0.043398446127512175,0.9709626235799037
1707.75,0.3307233989425678,0.07095175456745008,3.2315945409101583,0.03721534992800472,1.1247695542507234
1707.8,0.18794388275072704,0.048119536662168484,3.334304676355897,-0.04144776717666149,0.9778781254041127
1707.85,0.33141670035885606,0.1866364060433912,2.9999908707556164,-0.025571164764199697,1.0422212381121627
1707.9,0.26006672962160493,-0.18334279155931943,3.3802783473133253,-0.005756480569013178,0.9206300982814157
1707.95,0.3698947487440408,0.050734279674842314,3.397766060579527,-0.0009264548261884373,1.1281679161564138
1708.0,0.39116781309791,0.039666734074096155,3.3145074966825603,0.0005580665688377385,1.0999459261457873
1708.05,0.4268505171283642,0.20556342024821894,3.03473921196799,0.03693799316094417,1.0467120018297174
1708.1,0.3881919375204344,0.38357225497650493,3.7043075143928776,0.014289792625515182,0.9023835066335215
1708.15,0.30123937508341675,0.21504129935257874,3.298229859751568,-0.003115407861581392,1.0901648990913064
1708.2,0.2918976868167238,0.2586549007839067,3.0097942770249264,0.04757126450580938,1.0355967740854857
1708.25,0.3237543742265483,0.2369085635819208,3.0925439333654468,0.002198827293108897,0.9308358396250104
1708.3,0.54220920266283,0.21050717333050062,2.8799563859351327,0.056154893810954315,0.9876273484456167
1708.35,0.3589375875059047,0.16383280680601162,2.8604118787517847,-0.02473973754365663,0.8946846729342858
1708.4,0.3911326092341196,0.31242553231443704,2.928551177699489,-0.004429778276794872,1.0517282437425959
1708.45,0.5313568998124093,0.3849346276328566,3.3341997238431382,-0.047848483877711345,1.056057923031924
1708.5,0.4594514817937884,0.41863653589256045,2.7867290340695474,-0.0878469115862986,0.9987336090542678
1708.55,0.3921722974556251,0.5050942083191521,3.2129629736043706,0.08437844402343644,0.9511540341948755
1708.6,0.5001422013589472,0.4605185797030443,3.13377948013279,-0.012375914331617836,0.8581008885184288
1708.65,0.41989859692101744,0.5184817439304695,2.9717826328669044,0.008957719043869395,0.940430425658643
1708.7,0.49039421677046413,0.5413188862307693,2.5404878985376236,-0.010893813946564053,0.9268823894203839
1708.75,0.5036316736750873,0.27227187044658113,2.9247593323871537,-0.0909257038108656,0.825749166594149
1708.8,0.41985221161263653,0.36732923174746385,2.7810483813973685,0.05541901245612907,0.8863592793803656
1708.85,0.48674312279403775,0.2824974732414718,3.227723668235359,-0.0478565692503968,0.7379656838781066
1708.9,0.6136217282635942,0.2653883350024077,2.718384979603922,0.05593681549009406,0.7826898929586803
1708.95,0.44561049755351556,0.2571397864103561,2.9742064386428795,0.0530258987199288,0.7910260197149688
1709.0,0.6148487445178208,0.32259022890766564,2.8090593585381316,-0.057911249866299766,0.8466424029243222
1709.05,0.4611156770760937,0.2009025792288383,2.951060032024071,-0.031082023376051406,0.9767347097950279
1709.1,0.6867534709825113,-0.05720933295741373,3.0069027616473534,0.05414664675006979,0.7840314104366081
1709.15,0.4805631240257998,0.18037575290231997,2.742669694654662,0.029210385807200742,0.8766381959802312
1709.2,0.49852037098234636,0.06457361223579162,2.969422624484847,0.041781702982316725,0.8766850032241225
1709.25,0.6815182548805081,0.1174031710489192,2.847397334293348,0.061216041646345976,0.8841515600321949
1709.3,0.6981879015889795,-0.04078824950705387,2.840212744427835,0.08099081182483614,0.9461728337947566
1709.35,0.6742190971227469,0.0989092031380234,2.9003913786528868,0.011073305249599475,0.7374395246144664
1709.4,0.4987370854904748,-0.05576034592593799,3.155604934463604,0.0798103649482654,0.8013741849100824
1709.45,0.6077336024550721,-0.21322271442674845,3.185353980738237,-0.01913995997761353,0.8371221611823618
1709.5,0.619791854714809,-0.0970864158705731,2.8268808481186882,0.09728152230389571,0.8369679759350629
1709.55,0.530407930114799,-0.3343918370323731,2.9820702314135423,0.18620689070479085,0.7621870954822251
1709.6,0.6418188408782891,-0.2815175702660374,3.1795709044665865,0.018306914239773063,0.8775137808488627
1709.65,0.5017294951724283,-0.203542455297472,3.068916668949964,0.055370991376582114,0.751238757038877
1709.7,0.4548698558422123,-0.4229619759233232,2.95275339025255,-0.01836219158494405,0.7646397179803716
1709.75,0.3967098964257759,-0.23749777488929175,3.0175519823117822,0.019165548668320893,0.8112814082787105
1709.8,0.66056412642353,-0.4384896454765457,3.030613010164609,-0.015187030653271455,0.9568109458808098
1709.85,0.48159509968960657,-0.4571199373652316,2.9541856827220943,0.007813231299116017,0.8211242347656077
1709.9,0.45464219018112484,-0.4820097947581265,2.679471140752601,0.04701731945375556,0.8776798007046135
1709.95,0.3965455030756905,-0.34110866452879274,2.746777836040547,0.10100741152971943,0.8857401539707684
1710.0,0.6047502793760868,-0.36378353448870737,2.7400034389698766,0.0828335025728021,0.8929371278382736
1710.05,0.3915128568702684,-0.42249255787114876,2.585773278796329,0.08074296200588114,0.9618689766977127
1710.1,0.3588710777197391,-0.6203130658075175,2.997164102590443,0.032315832138855353,0.9610295813726579
1710.15,0.41697649560267525,-0.4390790583286184,2.884460060858002,0.08007177631824602,1.0996453716147399
1710.2,0.43755190162711183,-0.6049925950884609,2.9077912714764085,0.04932347479072651,0.9415229136225156
1710.25,0.5070364116449194,-0.6688529197717339,2.84134990741888,0.0750025719281413,1.1582922831176987
1710.3,0.36807418218975463,-0.44424832750709786,3.1276947360006293,0.023505628637854048,1.1673189269423008
1710.35,0.5663987914151032,-0.6323398777063182,2.8348231840188682,0.029652124967803766,1.1694076918339764
1710.4,0.402075474356204,-0.5236402865082196,3.182649996845699,0.09468367212907375,1.165002264402085
1710.45,0.36804727938439075,-0.6049332217460542,3.041923965159501,0.0032158547032441337,1.0814458076793834
1710.5,0.3464487999823158,-0.4228642596659892,3.0443216988709674,0.0034153937366018725,1.1607068898764212
1710.55,0.3473919963681602,-0.4042923788929755,2.8947126360062,-0.04004370623572616,1.3110308880910058
1710.6,0.3072914660300388,-0.3068385958018023,3.254434455295751,-0.01792770240201339,1.272377875997842
1710.65,0.43586607296814184,-0.19365969401971933,2.8512885120490576,0.020647090309610358,1.2856348858375535
1710.7,0.2823165126559798,-0.4653655497820819,3.254184267071052,-0.08599002396728825,1.3088650557058898
1710.75,0.3458760426596198,-0.04287519061437872,2.7687395668382813,0.022265325642231503,1.3171458279674466
1710.8,0.26385953673241613,-0.5287804814302878,2.859222163884938,-0.026140767750300914,1.2818409736056373
1710.85,0.2352628203622547,-0.39154259284045967,2.8190527759391713,-0.03653398829436945,1.2416099789111925
1710.9,0.4302879232656387,-0.35156754225744835,2.789673768554583,-0.010807795831247082,1.3026699296607678
1710.95,0.4752992461717898,-0.6092063852896258,2.777579932921394,-0.014722670401052337,1.3988487407867907
1711.0,0.4801660171354929,-0.47788023617291087,2.8103476023503484,-0.015341484056059888,1.284848605683935
1711.05,0.2544993641617668,-0.31746751958014774,2.7069738535459504,-0.022903147660334695,1.3567562925472565
1711.1,0.2648070355955674,-0.4098308276322758,2.792080022390574,-0.03516508164757877,1.3485665353624168
1711.15,0.5719492331677835,-0.5719649174588989,2.7520174072530894,-0.026312316081169768,1.1327739733496314
1711.2,0.39432724545690984,-0.4388312407311382,3.111493788677893,0.0024367290368371257,1.3008745400531516
1711.25,0.2774267022715699,-0.314694401524765,3.152966031835471,-0.0069987963158809775,1.2073653547653396
1711.3,0.46507352095422705,-0.5043560864088801,2.84937428080007,0.04989180471139271,1.3714007448518684
1711.35,0.4105642092727274,-0.433157430904982,2.8968955476507294,0.00619461108859798,1.2669389271268536
1711.4,0.48253509939952566,-0.3232942461568409,2.687781620757722,-0.03554691065383386,1.186436703567577
1711.45,0.21042669320712598,-0.28381933369393,2.7005001726617683,0.005688465260014838,1.3685014108825797
1711.5,0.3511513733952535,-0.23303461103688894,2.8797218975945245,-0.04484229201715475,1.3254578003575428
1711.55,0.4806983822488966,-0.30096509603201893,2.9437571724143066,0.05191767481203245,1.128745304526475
1711.6,0.3388483873889643,-0.4616104244426398,2.571177569980707,-0.05059571107002738,1.2589617610106256
1711.65,0.49711510760688965,-0.2703882076124887,2.5542826278423156,-0.014107824499069308,1.2101392256295054
1711.7,0.2672883411730589,-0.5074807406655507,2.5184543959809664,-0.029603203046193113,1.370779407995042
1711.75,0.38683223569581177,-0.3948847665088104,2.664535306138799,-0.07373386739038387,1.212319798150937
1711.8,0.5537674471980258,-0.4652560387645136,2.6503656314358235,-0.1289950592184554,1.206612076113109
1711.85,0.3122837937230253,-0.4401291565157547,2.6425566552774216,-0.03627010279108639,1.240212803599245
1711.9,0.436942182562998,-0.2375606548942555,2.3836358291910935,0.08082008702200918,1.2695443835007207
1711.95,0.45504866818800616,-0.3115206866764629,2.7095761941008933,-0.08351685591964025,1.1382131792680334
1712.0,0.4438050425138543,-0.16204790889070703,2.8227303306773734,-0.024737433097166587,1.2268877750045233
1712.05,0.42285912461546094,-0.312912236575381,2.468024602823996,0.009068563675827077,1.1899594749558293
1712.1,0.34218481556110075,-0.2006581443343107,2.5663143921202773,-0.06073517169650781,1.1132452559896577
1712.15,0.4451295749423279,-0.3447089846478004,2.638347375480325,-0.07108918044378063,1.147309289416514
1712.2,0.41939771076679216,-0.29111418639826747,2.4815052504351396,-0.011048017732401258,1.2915059684589494
1712.25,0.29118001721803677,-0.19110660551319297,2.4842404120727153,-0.09897308119768669,1.1385028255687835
1712.3,0.4949537637736097,-0.5010566667651596,2.5522744154011394,-0.08400557368303574,1.186854865014999
1712.35,0.3248189086464217,-0.31926050459366134,2.8567376654234584,-0.0416787963287087,1.1864984597603667
1712.4,0.2755963337367766,-0.24553475431876876,3.0018530887154373,-0.03281350263692535,1.0920343773716321
1712.45,0.3190965721263288,-0.38259967638063896,2.8663609675509507,-0.04619869768217088,1.1866883755582813
1712.5,0.27382494203558483,-0.18557327110907013,2.6559567924491603,0.01912362089693949,1.2278072508528088
1712.55,0.32831525687349894,-0.26178737812615377,2.562485634906821,-0.09283569855425478,1.1869959817248954
1712.6,0.2086123317559147,-0.43392810673285165,2.747108172523267,-0.05062426132129237,1.160140609175479
1712.65,0.34177498896757763,-0.23124591974414102,2.8219127920365437,-0.0626435473370205,1.2910582874851217
1712.7,0.43917593239494646,-0.2746089172128699,2.4894584604878234,-0.06763420873252207,1.0913915373100216
1712.75,0.3449194732440129,-0.30679970613280705,2.9392094460879488,-0.07677169965559519,1.1845892504258475
1712.8,0.21612870836871806,-0.25532536403172024,2.9487332619302253,-0.11597649193075445,1.0945338273868213
1712.85,0.24396861944552184,-0.1616918228199402,2.8431359266743654,-0.12128855231175614,1.083327596030956
1712.9,0.3535525052903691,-0.2226020386253292,2.58492353791193,-0.047475835021431725,1.0547547469470813
1712.95,0.15594194796852578,-0.11892777156333229,2.9106719616324486,-0.037831162153104204,1.1243969129158635
1713.0,0.17155386977716702,0.03438551775927873,2.6160173797768485,-0.051490960197624364,1.03782953911491
1713.05,0.10221414937963774,-0.0010118470290503695,2.941384189135349,-0.01761702715823813,1.0848031679463388
1713.1,0.24224017116984103,-0.026515588103631735,2.4891863618570254,-0.06665320752526445,1.0363053273140528
1713.15,0.4291382247382422,-0.006181235646388149,2.8981385344787935,-0.05679291782103827,1.0214847052618223
1713.2,0.13114948690297878,-0.04855577373755296,2.709533610619775,-0.10334457605238564,1.1256646599835978
1713.25,0.31600426824614813,-0.01893427875472046,2.49942927111369,-0.1190378575136638,1.028185850793426
1713.3,0.21624990043227332,-0.008820403627519272,2.857569700127491,-0.07863017322135432,1.1248770028180224
1713.35,0.16734087951899052,-0.11264822622791593,2.89087147807097,0.01417239840255903,1.090657087750655
1713.4,0.4169282362908587,-0.10855390507697302,2.5227100856405924,-0.09885940728303111,1.1207237699096024
1713.45,0.4701126044356171,-0.1845468586894301,2.8099104173095575,-0.00270135905790006,1.080157026614938
