2011-07-16,09:51:05.252728,Kitchen,CLOSE
2011-07-16,09:51:12.851471,Kitchen,ON
2011-07-16,09:51:15.45217,Kitchen,OFF
2011-07-16,09:51:16.92491,Kitchen,ON
2011-07-16,09:51:18.462934,Kitchen,ON
2011-07-16,09:51:22.965772,Kitchen,OFF
2011-07-16,09:51:41.616216,Kitchen,OPEN
2011-07-16,09:51:46.905516,Kitchen,CLOSE
2011-07-16,09:51:50.678011,Kitchen,OFF,Cook_Breakfast="end"
2011-07-16,09:52:14.730505,Kitchen,ON,Eat_Breakfast="begin"
2011-07-16,09:52:38.821917,Kitchen,OFF
2011-07-16,09:53:10.933972,Kitchen,ON
2011-07-16,09:53:43.227875,Kitchen,OFF
2011-07-16,09:55:19.541092,Kitchen,ON
2011-07-16,09:56:24.087506,Kitchen,OFF
2011-07-16,09:57:28.142511,Kitchen,ON
2011-07-16,09:59:23.387965,Kitchen,ON
2011-07-16,09:59:24.580579,Kitchen,OFF
2011-07-16,09:59:24.691417,Kitchen,OFF
2011-07-16,09:59:24.984484,Kitchen,ON
2011-07-16,09:59:25.710996,Kitchen,ON
2011-07-16,09:59:26.142307,Kitchen,OFF
2011-07-16,09:59:26.8287,Kitchen,OFF,Eat_Breakfast="end"
2011-07-16,09:59:28.392105,Kitchen,ON
2011-07-16,09:59:30.559986,Kitchen,OFF
2011-07-16,09:59:31.899434,Kitchen,ON
2011-07-16,09:59:33.015829,Kitchen,OFF
2011-07-16,09:59:33.583714,Kitchen,ON
2011-07-16,09:59:34.716262,Kitchen,OFF
2011-07-16,09:59:40.228695,Kitchen,ON
2011-07-16,09:59:43.272721,Kitchen,ON
2011-07-16,09:59:43.72359,Kitchen,OFF
2011-07-16,10:00:13.135209,Kitchen,ON
2011-07-16,10:00:15.625184,Kitchen,OFF
2011-07-16,10:00:16.548789,Kitchen,ON
2011-07-16,10:00:18.537891,Kitchen,ON
2011-07-16,10:00:19.527332,Kitchen,OFF
2011-07-16,10:00:20.66591,Kitchen,OFF
2011-07-16,10:00:21.558105,LivingRoom,ON
2011-07-16,10:00:22.559553,LoungeChair,ON
2011-07-16,10:00:24.353632,LivingRoom,OFF
2011-07-16,10:00:24.460867,LivingRoom,ON
2011-07-16,10:00:25.003763,LoungeChair,OFF
2011-07-16,10:00:25.14685,LivingRoom,ON
2011-07-16,10:00:27.338417,LivingRoom,OFF
2011-07-16,10:00:28.405295,LivingRoom,OFF
2011-07-16,10:00:28.812746,LivingRoom,ON
2011-07-16,10:00:29.091765,Bedroom,ON
2011-07-16,10:00:29.396122,Bedroom,ON
2011-07-16,10:00:30.792643,Bedroom,ON
2011-07-16,10:00:31.27052,LivingRoom,OFF
2011-07-16,10:00:32.162984,Bedroom,OFF
2011-07-16,10:00:33.066336,Bedroom,OFF
2011-07-16,10:00:33.432091,Bedroom,ON
2011-07-16,10:00:34.42233,Bathroom,ON
2011-07-16,10:00:34.476721,Bedroom,OFF
2011-07-16,10:00:36.248621,Bedroom,OFF
2011-07-16,10:00:38.264056,Bathroom,OFF
2011-07-16,10:00:38.856756,Bathroom,ON
2011-07-16,10:00:39.988924,Bathroom,OFF
2011-07-16,10:00:48.017765,Bathroom,ON
2011-07-16,10:00:52.019687,Bedroom,ON
2011-07-16,10:00:54.778089,Bedroom,ON
2011-07-16,10:00:55.150523,Bedroom,ON
2011-07-16,10:00:55.377227,Bedroom,OFF
2011-07-16,10:00:55.65651,Kitchen,OFF
2011-07-16,10:00:55.772162,Bathroom,OFF
2011-07-16,10:00:56.980686,Bedroom,ON
2011-07-16,10:00:57.121719,LivingRoom,ON
2011-07-16,10:00:57.200473,Bedroom,OFF
2011-07-16,10:00:58.59597,Bedroom,OFF
2011-07-16,10:00:59.108019,LivingRoom,ON
2011-07-16,10:00:59.658239,LivingRoom,OFF
2011-07-16,10:00:59.720404,LivingRoom,ON
2011-07-16,10:00:59.968158,Bedroom,OFF
2011-07-16,10:01:00.83675,LivingRoom,OFF
2011-07-16,10:01:02.342046,LivingRoom,ON
2011-07-16,10:01:03.004313,LivingRoom,OFF
2011-07-16,10:01:03.438743,LoungeChair,ON
2011-07-16,10:01:03.52649,LivingRoom,ON
2011-07-16,10:01:03.880298,LivingRoom,OFF
2011-07-16,10:01:04.585351,LoungeChair,OFF
2011-07-16,10:01:05.607632,LivingRoom,OFF
2011-07-16,10:01:06.538255,Kitchen,ON
2011-07-16,10:01:07.340627,Kitchen,ON,Wash_Breakfast_Dishes
2011-07-16,10:01:08.444758,Kitchen,OFF,Wash_Breakfast_Dishes
2011-07-16,10:01:08.582331,Kitchen,OFF
2011-07-16,10:01:09.206261,Kitchen,ON,Wash_Breakfast_Dishes
2011-07-16,10:01:11.991119,Kitchen,OFF,Wash_Breakfast_Dishes
2011-07-16,10:01:28.212368,Kitchen,ON,Wash_Breakfast_Dishes
2011-07-16,10:01:44.060968,Kitchen,OFF,Wash_Breakfast_Dishes
2011-07-16,10:02:08.063731,Kitchen,ON,Wash_Breakfast_Dishes
2011-07-16,10:02:40.132127,Kitchen,OFF,Wash_Breakfast_Dishes
2011-07-16,10:02:58.512099,Kitchen,ON,Wash_Breakfast_Dishes
2011-07-16,10:03:05.979798,Kitchen,OFF,Wash_Breakfast_Dishes
2011-07-16,10:04:16.798044,Kitchen,ON,Wash_Breakfast_Dishes
2011-07-16,10:05:04.866716,Kitchen,OFF,Wash_Breakfast_Dishes
2011-07-16,10:05:38.816807,Kitchen,ON,Wash_Breakfast_Dishes
2011-07-16,10:05:41.620558,Kitchen,OFF,Wash_Breakfast_Dishes
2011-07-16,10:05:55.869485,Kitchen,ON,Wash_Breakfast_Dishes
2011-07-16,10:06:03.368425,Kitchen,ON
2011-07-16,10:06:04.470845,Kitchen,OFF,Wash_Breakfast_Dishes
2011-07-16,10:06:08.590571,Kitchen,OFF
2011-07-16,10:06:09.807567,OutsideDoor,ON
2011-07-16,10:06:09.989813,OutsideDoor,OPEN
2011-07-16,10:06:16.771437,OutsideDoor,OFF
2011-07-16,10:06:17.340901,OutsideDoor,CLOSE
2011-07-16,10:06:17.721492,OutsideDoor,ON
2011-07-16,10:06:18.795569,OutsideDoor,OFF
2011-07-16,10:06:19.9769,Kitchen,ON
2011-07-16,10:06:22.629768,Kitchen,OFF
2011-07-16,10:06:23.90759,LivingRoom,ON
2011-07-16,10:06:25.537901,WorkArea,ON
2011-07-16,10:06:26.108278,LivingRoom,OFF
2011-07-16,10:06:28.727515,WorkArea,ON
2011-07-16,10:06:31.109609,WorkArea,OFF
2011-07-16,10:06:31.701708,WorkArea,OFF
2011-07-16,10:06:32.690597,WorkArea,ON
2011-07-16,10:06:33.773848,WorkArea,OFF
2011-07-16,10:06:39.383056,WorkArea,ON
2011-07-16,10:06:39.53537,WorkArea,ON
2011-07-16,10:06:40.794914,WorkArea,OFF
2011-07-16,10:06:41.23037,Kitchen,ON
2011-07-16,10:06:41.294956,WorkArea,ON
2011-07-16,10:06:42.558988,WorkArea,ON
2011-07-16,10:06:43.545933,WorkArea,OFF
2011-07-16,10:06:45.196131,WorkArea,OFF
2011-07-16,10:07:00.00621,WorkArea,ON
2011-07-16,10:07:01.498528,WorkArea,ON
2011-07-16,10:07:03.908182,WorkArea,OFF
2011-07-16,10:07:04.515366,WorkArea,OFF
2011-07-16,10:07:06.192662,WorkArea,ON
2011-07-16,10:07:07.333442,WorkArea,OFF
2011-07-16,10:07:32.651548,WorkArea,ON
2011-07-16,10:07:32.769039,WorkArea,ON
2011-07-16,10:07:34.696669,WorkArea,OFF
2011-07-16,10:07:34.770018,WorkArea,OFF
2011-07-16,10:07:36.393578,WorkArea,ON
2011-07-16,10:07:37.540866,WorkArea,OFF
2011-07-16,10:07:37.615453,Kitchen,OFF
2011-07-16,10:07:39.536701,WorkArea,ON
2011-07-16,10:07:40.101967,WorkArea,ON
2011-07-16,10:07:42.331033,WorkArea,OFF
2011-07-16,10:07:42.975101,WorkArea,ON
2011-07-16,10:07:43.9886,WorkArea,OFF
2011-07-16,10:07:45.71063,WorkArea,OFF
2011-07-16,10:07:49.857165,LivingRoom,ON
2011-07-16,10:07:50.239977,WorkArea,OFF
2011-07-16,10:07:50.926295,LivingRoom,OFF
2011-07-16,10:07:53.908081,Kitchen,ON
2011-07-16,10:07:56.330563,Kitchen,OFF
2011-07-16,10:07:57.661653,OutsideDoor,ON,Leave_Home="begin"
2011-07-16,10:07:58.147867,OutsideDoor,OPEN
2011-07-16,10:08:03.438387,OutsideDoor,OFF
2011-07-16,10:08:05.469467,OutsideDoor,CLOSE,Leave_Home="end"
2011-07-16,10:09:14.192307,Kitchen,ON
2011-07-16,10:09:22.663736,Kitchen,OFF
2011-07-16,10:09:31.188431,Kitchen,ON
2011-07-16,10:10:19.69845,Kitchen,OFF
2011-07-16,10:16:15.557637,OutsideDoor,OPEN,Enter_Home="begin"
2011-07-16,10:16:15.992858,OutsideDoor,ON
2011-07-16,10:16:21.38779,OutsideDoor,OFF
2011-07-16,10:16:22.366042,OutsideDoor,CLOSE
2011-07-16,10:16:23.093891,OutsideDoor,ON
2011-07-16,10:16:24.93333,OutsideDoor,OFF,Enter_Home="end"
2011-07-16,10:16:27.449959,Kitchen,ON
2011-07-16,10:16:28.345751,Kitchen,ON
2011-07-16,10:16:29.467766,Kitchen,OFF
2011-07-16,10:16:29.879598,Kitchen,OFF
2011-07-16,10:16:30.283067,LivingRoom,ON
2011-07-16,10:16:32.720994,LivingRoom,OFF
2011-07-16,10:16:32.858421,WorkArea,ON,Work_On_Computer="begin"
2011-07-16,10:16:36.733067,WorkArea,ON
2011-07-16,10:16:38.376236,WorkArea,OFF
2011-07-16,10:16:40.895768,WorkArea,OFF
2011-07-16,10:16:41.309481,WorkArea,ON
2011-07-16,10:16:41.769253,WorkArea,ON
2011-07-16,10:16:45.946437,WorkArea,OFF
2011-07-16,10:16:46.275697,WorkArea,OFF
2011-07-16,10:16:56.720089,WorkArea,ON
2011-07-16,10:16:56.945706,WorkArea,ON
2011-07-16,10:16:59.696768,WorkArea,OFF
2011-07-16,10:17:02.358571,WorkArea,ON
2011-07-16,10:17:03.502089,WorkArea,OFF
2011-07-16,10:17:03.68164,WorkArea,ON
2011-07-16,10:17:06.335114,WorkArea,OFF
2011-07-16,10:17:07.058867,WorkArea,ON
2011-07-16,10:17:08.206327,WorkArea,OFF
2011-07-16,10:17:13.244044,WorkArea,ON
2011-07-16,10:17:14.352007,WorkArea,OFF
2011-07-16,10:17:15.292219,WorkArea,ON
2011-07-16,10:17:17.174254,WorkArea,OFF
2011-07-16,10:17:18.682403,WorkArea,ON
2011-07-16,10:17:20.91692,WorkArea,OFF
2011-07-16,10:18:09.496172,WorkArea,ON
2011-07-16,10:18:14.527794,WorkArea,OFF
2011-07-16,10:18:17.722669,WorkArea,ON
2011-07-16,10:18:20.308854,WorkArea,ON
2011-07-16,10:18:22.036837,WorkArea,OFF
2011-07-16,10:18:23.554247,WorkArea,ON
2011-07-16,10:18:24.658775,WorkArea,OFF
2011-07-16,10:18:25.590445,WorkArea,OFF
2011-07-16,10:18:25.661969,WorkArea,ON
2011-07-16,10:18:27.412426,WorkArea,ON
2011-07-16,10:18:29.500006,WorkArea,OFF
2011-07-16,10:18:32.563422,WorkArea,OFF
2011-07-16,10:18:54.659126,WorkArea,ON
2011-07-16,10:18:55.800049,WorkArea,OFF
2011-07-16,10:18:56.91671,WorkArea,ON
2011-07-16,10:18:57.415851,WorkArea,ON
2011-07-16,10:19:01.456836,WorkArea,OFF
2011-07-16,10:19:01.955002,WorkArea,OFF
2011-07-16,10:19:04.557684,WorkArea,ON
2011-07-16,10:19:05.616512,WorkArea,OFF
2011-07-16,10:19:09.011567,WorkArea,ON
2011-07-16,10:19:09.131317,WorkArea,ON
2011-07-16,10:19:11.130959,WorkArea,OFF
2011-07-16,10:19:12.102043,WorkArea,OFF
2011-07-16,10:19:19.840275,WorkArea,ON
2011-07-16,10:19:19.99844,WorkArea,ON
2011-07-16,10:19:21.470232,WorkArea,OFF
2011-07-16,10:19:21.8565,WorkArea,OFF
2011-07-16,10:20:39.848399,WorkArea,ON
2011-07-16,10:20:40.743608,WorkArea,ON
2011-07-16,10:20:41.938377,WorkArea,OFF
2011-07-16,10:20:42.251402,WorkArea,OFF
2011-07-16,10:29:43.045524,WorkArea,ON
2011-07-16,10:29:44.117122,WorkArea,OFF
2011-07-16,10:32:22.550035,WorkArea,ON
2011-07-16,10:32:23.370797,WorkArea,ON
2011-07-16,10:32:26.250788,WorkArea,OFF
2011-07-16,10:32:26.808562,WorkArea,ON
2011-07-16,10:32:27.787587,WorkArea,OFF
2011-07-16,10:32:28.058999,WorkArea,OFF
2011-07-16,10:32:29.769782,WorkArea,ON
2011-07-16,10:32:29.872093,WorkArea,ON
2011-07-16,10:32:31.474377,WorkArea,OFF
2011-07-16,10:32:32.540096,WorkArea,OFF
2011-07-16,10:32:39.013041,WorkArea,ON
2011-07-16,10:32:39.240549,WorkArea,ON
2011-07-16,10:32:40.12075,WorkArea,OFF
2011-07-16,10:32:40.894592,WorkArea,OFF
2011-07-16,10:34:06.639481,WorkArea,ON
2011-07-16,10:34:06.919928,WorkArea,ON
2011-07-16,10:34:08.470565,WorkArea,OFF
2011-07-16,10:34:09.57133,WorkArea,ON
2011-07-16,10:34:09.632745,WorkArea,OFF
2011-07-16,10:34:12.130798,WorkArea,OFF
2011-07-16,10:34:12.978734,WorkArea,ON
2011-07-16,10:34:14.09106,WorkArea,OFF
2011-07-16,10:34:22.917831,WorkArea,ON
2011-07-16,10:34:24.012555,WorkArea,OFF
2011-07-16,10:36:08.233817,WorkArea,ON
2011-07-16,10:36:10.519873,WorkArea,OFF
2011-07-16,10:36:11.025168,WorkArea,ON
2011-07-16,10:36:13.860095,WorkArea,OFF
2011-07-16,10:36:16.326795,WorkArea,ON
2011-07-16,10:36:17.460221,WorkArea,OFF
2011-07-16,10:37:05.082004,WorkArea,ON
2011-07-16,10:37:06.280616,WorkArea,OFF
2011-07-16,10:37:10.746834,WorkArea,ON
2011-07-16,10:37:11.817412,WorkArea,OFF
2011-07-16,10:37:13.867829,WorkArea,ON
2011-07-16,10:37:14.02575,WorkArea,ON
2011-07-16,10:37:14.997671,WorkArea,OFF
2011-07-16,10:37:15.995641,WorkArea,OFF
2011-07-16,10:37:26.091821,WorkArea,ON
2011-07-16,10:37:27.192218,WorkArea,OFF
2011-07-16,10:37:32.221272,WorkArea,ON
2011-07-16,10:37:33.337053,WorkArea,OFF
2011-07-16,10:37:37.25579,WorkArea,ON
2011-07-16,10:37:37.42427,WorkArea,ON
2011-07-16,10:37:38.472373,WorkArea,OFF
2011-07-16,10:37:39.333412,WorkArea,OFF
2011-07-16,10:37:41.864968,WorkArea,ON
2011-07-16,10:37:43.846182,WorkArea,OFF
2011-07-16,10:37:44.601953,WorkArea,ON
2011-07-16,10:37:45.212893,WorkArea,ON
2011-07-16,10:37:45.656811,WorkArea,OFF
2011-07-16,10:37:46.139622,WorkArea,OFF
2011-07-16,10:38:23.215295,WorkArea,ON
2011-07-16,10:38:23.342425,WorkArea,ON
2011-07-16,10:38:24.520338,WorkArea,OFF
2011-07-16,10:38:26.057567,WorkArea,OFF
2011-07-16,10:38:56.805065,WorkArea,ON
2011-07-16,10:38:57.162028,WorkArea,ON
2011-07-16,10:39:00.542815,WorkArea,OFF
2011-07-16,10:39:02.075199,WorkArea,OFF
2011-07-16,10:39:07.157671,WorkArea,ON
2011-07-16,10:39:10.310689,WorkArea,OFF
2011-07-16,10:40:01.384823,WorkArea,ON
2011-07-16,10:40:02.685772,WorkArea,OFF
2011-07-16,10:40:16.687803,WorkArea,ON
2011-07-16,10:40:17.828907,WorkArea,OFF
2011-07-16,10:40:30.178919,WorkArea,ON
2011-07-16,10:40:31.277859,WorkArea,OFF
2011-07-16,10:40:32.587899,WorkArea,ON
2011-07-16,10:40:33.7184,WorkArea,OFF
2011-07-16,10:40:57.255947,WorkArea,ON
2011-07-16,10:40:58.314882,WorkArea,OFF
2011-07-16,10:41:40.271977,WorkArea,ON
2011-07-16,10:41:41.452565,WorkArea,ON
2011-07-16,10:41:46.821694,WorkArea,OFF
2011-07-16,10:41:47.251776,WorkArea,OFF
2011-07-16,10:41:47.640944,WorkArea,ON
2011-07-16,10:41:47.790304,WorkArea,ON
2011-07-16,10:41:48.732266,WorkArea,OFF
2011-07-16,10:41:48.970399,WorkArea,OFF
2011-07-16,10:41:50.81903,WorkArea,ON
2011-07-16,10:41:50.982259,WorkArea,ON
2011-07-16,10:41:52.705396,WorkArea,OFF
2011-07-16,10:41:52.944975,WorkArea,OFF
2011-07-16,10:42:47.399166,WorkArea,ON
2011-07-16,10:42:48.350083,WorkArea,ON
2011-07-16,10:42:48.56339,WorkArea,OFF
2011-07-16,10:42:49.431908,WorkArea,OFF
2011-07-16,10:43:08.018623,WorkArea,ON
2011-07-16,10:43:08.135426,WorkArea,ON
2011-07-16,10:43:09.685573,WorkArea,OFF
2011-07-16,10:43:10.06187,WorkArea,OFF
2011-07-16,10:43:53.949212,WorkArea,ON
2011-07-16,10:43:54.133598,WorkArea,ON
2011-07-16,10:43:55.030878,WorkArea,OFF
2011-07-16,10:43:55.6415,WorkArea,OFF
2011-07-16,10:44:01.890244,WorkArea,ON
2011-07-16,10:44:01.969287,WorkArea,ON
2011-07-16,10:44:02.902716,WorkArea,OFF
2011-07-16,10:44:03.513883,WorkArea,OFF
2011-07-16,10:44:52.091109,WorkArea,ON
2011-07-16,10:44:53.295252,WorkArea,OFF
2011-07-16,10:44:53.611212,WorkArea,ON
2011-07-16,10:44:54.667627,WorkArea,OFF
2011-07-16,10:45:03.36218,WorkArea,ON
2011-07-16,10:45:04.501806,WorkArea,OFF
2011-07-16,10:45:55.077243,WorkArea,ON
2011-07-16,10:45:56.178816,WorkArea,OFF
2011-07-16,10:46:01.401097,WorkArea,ON
2011-07-16,10:46:01.536072,WorkArea,ON
2011-07-16,10:46:03.50408,WorkArea,OFF
2011-07-16,10:46:03.816744,WorkArea,OFF
2011-07-16,10:46:55.986947,WorkArea,ON
2011-07-16,10:46:58.166368,WorkArea,OFF
2011-07-16,10:47:04.809822,WorkArea,ON
2011-07-16,10:47:04.955989,WorkArea,ON
2011-07-16,10:47:06.67907,WorkArea,OFF
2011-07-16,10:47:07.065233,WorkArea,OFF
2011-07-16,10:49:08.7475,WorkArea,ON
2011-07-16,10:49:09.89718,WorkArea,OFF
2011-07-16,10:49:43.560309,WorkArea,ON
2011-07-16,10:49:45.232051,WorkArea,OFF
2011-07-16,10:51:02.835677,WorkArea,ON
2011-07-16,10:51:03.882456,WorkArea,OFF
2011-07-16,10:51:04.989622,WorkArea,ON
2011-07-16,10:51:06.148859,WorkArea,OFF
2011-07-16,10:51:19.906881,WorkArea,ON
2011-07-16,10:51:20.906778,WorkArea,OFF
2011-07-16,10:51:31.590577,WorkArea,ON
2011-07-16,10:51:32.697972,WorkArea,OFF
2011-07-16,10:51:49.874019,WorkArea,ON
2011-07-16,10:51:51.648377,WorkArea,OFF
2011-07-16,10:52:18.292435,WorkArea,ON
2011-07-16,10:52:18.694892,WorkArea,ON
2011-07-16,10:52:19.809768,WorkArea,OFF
2011-07-16,10:52:20.376254,WorkArea,OFF
2011-07-16,10:52:34.625226,WorkArea,ON
2011-07-16,10:52:35.514503,WorkArea,OFF
2011-07-16,10:52:51.002796,WorkArea,ON
2011-07-16,10:52:51.64264,WorkArea,ON
2011-07-16,10:52:52.732102,WorkArea,OFF
2011-07-16,10:52:52.872542,WorkArea,OFF
2011-07-16,10:52:56.314058,WorkArea,ON
2011-07-16,10:52:57.330377,WorkArea,OFF
2011-07-16,10:53:08.95152,WorkArea,ON
2011-07-16,10:53:10.022099,WorkArea,OFF
2011-07-16,10:53:34.408026,WorkArea,ON
2011-07-16,10:53:34.506769,WorkArea,ON
2011-07-16,10:53:36.077886,WorkArea,OFF
2011-07-16,10:53:36.578985,WorkArea,OFF
2011-07-16,10:54:31.019807,WorkArea,ON
2011-07-16,10:54:31.632595,WorkArea,ON
2011-07-16,10:54:33.995179,WorkArea,OFF
2011-07-16,10:54:35.145474,WorkArea,OFF
2011-07-16,10:54:35.736265,WorkArea,ON
2011-07-16,10:54:36.849919,WorkArea,OFF
2011-07-16,10:54:37.414907,WorkArea,ON
2011-07-16,10:54:38.630551,WorkArea,OFF
2011-07-16,10:54:45.499435,WorkArea,OFF,Work_On_Computer="end"
2011-07-16,10:54:45.952705,LivingRoom,ON
2011-07-16,10:54:48.573958,LivingRoom,OFF
2011-07-16,10:55:15.182786,LivingRoom,ON
2011-07-16,10:55:16.643742,LoungeChair,ON
2011-07-16,10:55:18.474395,Kitchen,ON
2011-07-16,10:55:18.905696,LivingRoom,ON
2011-07-16,10:55:19.512611,LivingRoom,ON
2011-07-16,10:55:19.666232,LivingRoom,OFF
2011-07-16,10:55:20.013007,LoungeChair,OFF
2011-07-16,10:55:20.552138,Kitchen,OFF
2011-07-16,10:55:22.366042,LivingRoom,OFF
2011-07-16,10:55:23.432894,LivingRoom,OFF
2011-07-16,10:55:23.484019,LivingRoom,ON
2011-07-16,10:55:24.094508,Bedroom,ON
2011-07-16,10:55:24.53156,Bedroom,ON,Go_To_Sleep="begin"
2011-07-16,10:55:26.4546,LivingRoom,OFF
2011-07-16,10:55:26.533508,Bedroom,ON
2011-07-16,10:55:26.975804,Bedroom,OFF,Go_To_Sleep="end"
2011-07-16,10:55:29.529297,Bedroom,ON,Sleep="begin"
2011-07-16,10:55:29.87781,Bedroom,OFF
2011-07-16,10:55:31.728219,Bedroom,OFF
2011-07-16,10:55:32.812052,Bedroom,ON
2011-07-16,10:55:33.060269,Bedroom,ON
2011-07-16,10:55:34.537995,Bedroom,OFF
2011-07-16,10:55:34.835758,Bedroom,ON
2011-07-16,10:55:37.148144,Bedroom,OFF
2011-07-16,10:55:37.459918,Bedroom,OFF
2011-07-16,10:55:37.617935,Bedroom,OFF
2011-07-16,10:57:38.638211,Bedroom,ON
2011-07-16,10:57:38.976098,Bedroom,ON
2011-07-16,10:57:40.10922,Bedroom,OFF
2011-07-16,10:57:40.273494,Bedroom,OFF
2011-07-16,10:57:40.90463,Bedroom,ON
2011-07-16,10:57:40.976396,Bedroom,ON
2011-07-16,10:57:42.018124,Bedroom,OFF
2011-07-16,10:57:42.094826,Bedroom,OFF
2011-07-16,10:57:43.093867,Bedroom,ON
2011-07-16,10:57:43.263353,Bedroom,ON
2011-07-16,10:57:43.929683,Bedroom,ON
2011-07-16,10:57:44.389515,Bedroom,OFF
2011-07-16,10:57:45.047935,Bedroom,OFF
2011-07-16,10:57:45.157063,Bedroom,OFF
2011-07-16,10:57:46.797055,Bedroom,ON
2011-07-16,10:57:47.235268,Bedroom,ON
2011-07-16,10:57:48.398424,Bedroom,OFF
2011-07-16,10:57:48.537191,Bedroom,OFF
2011-07-16,10:57:53.026094,Bedroom,ON
2011-07-16,10:57:53.143433,Bedroom,ON
2011-07-16,10:57:54.46,Bedroom,ON
2011-07-16,10:57:55.421972,Bedroom,OFF
2011-07-16,10:57:55.982364,Bedroom,ON
2011-07-16,10:57:57.255509,Bedroom,OFF
2011-07-16,10:57:57.694605,Bedroom,OFF
2011-07-16,10:57:57.849651,Bedroom,OFF
2011-07-16,10:58:00.335907,Bedroom,ON
2011-07-16,10:58:01.43649,Bedroom,OFF
2011-07-16,10:58:26.188641,Bedroom,ON
2011-07-16,10:58:27.890331,Bedroom,OFF
2011-07-16,10:58:28.806421,Bedroom,ON
2011-07-16,10:58:29.957298,Bedroom,OFF
2011-07-16,10:58:30.087883,Bedroom,ON
2011-07-16,10:58:30.659439,Bedroom,ON
2011-07-16,10:58:31.944948,Bedroom,OFF
2011-07-16,10:58:33.3391,Bedroom,OFF
2011-07-16,10:58:33.422186,Bedroom,ON
2011-07-16,10:58:34.44422,Bedroom,OFF
2011-07-16,10:58:38.186582,Bedroom,ON
2011-07-16,10:58:38.275062,Bedroom,ON
2011-07-16,10:58:41.062546,Bedroom,OFF
2011-07-16,10:58:41.557627,Bedroom,OFF
2011-07-16,10:58:44.7707,Bedroom,ON
2011-07-16,10:58:45.860196,Bedroom,OFF
2011-07-16,10:59:09.701292,Bedroom,ON
2011-07-16,10:59:10.799002,Bedroom,OFF
2011-07-16,10:59:29.220255,Bedroom,ON
2011-07-16,10:59:30.286844,Bedroom,OFF
2011-07-16,11:01:27.045149,Bedroom,ON
2011-07-16,11:01:28.049719,Bedroom,OFF,Sleep="end"
2011-07-16,11:02:51.544987,OutsideDoor,ON,Wake_Up="begin"
2011-07-16,11:02:52.660702,OutsideDoor,OFF
2011-07-16,11:10:11.775366,OutsideDoor,ON
2011-07-16,11:10:12.842823,OutsideDoor,OFF,Wake_Up="end"
2011-07-16,11:16:29.558279,Bedroom,ON
2011-07-16,11:16:29.71061,Bedroom,ON
2011-07-16,11:16:32.148199,Bedroom,ON
2011-07-16,11:16:33.1409,Bedroom,OFF
2011-07-16,11:16:33.525774,Bedroom,OFF
2011-07-16,11:16:34.162013,Bedroom,ON
2011-07-16,11:16:35.359212,Bedroom,OFF
2011-07-16,11:16:35.836467,Bedroom,OFF
2011-07-16,11:17:04.526955,Bedroom,ON
2011-07-16,11:17:04.693878,Bedroom,ON
2011-07-16,11:17:05.616367,Bedroom,OFF
2011-07-16,11:17:06.612724,Bedroom,ON
2011-07-16,11:17:09.001437,Bedroom,OFF
2011-07-16,11:17:09.244848,Bedroom,OFF
2011-07-16,11:17:14.447793,Bedroom,ON
2011-07-16,11:17:16.532537,Bedroom,ON
2011-07-16,11:17:19.896673,Bedroom,OFF
2011-07-16,11:17:20.030276,Bedroom,OFF
2011-07-16,11:17:20.435678,Bedroom,ON
2011-07-16,11:17:20.551817,Bedroom,ON
2011-07-16,11:17:21.425511,Bedroom,OFF
2011-07-16,11:17:22.413899,Bedroom,ON
2011-07-16,11:17:23.632565,Bedroom,OFF
2011-07-16,11:17:28.518459,Bedroom,ON
2011-07-16,11:17:29.089767,Bedroom,ON
2011-07-16,11:17:29.640745,Bedroom,OFF
2011-07-16,11:17:30.182754,Bedroom,ON
2011-07-16,11:17:31.340977,Bedroom,OFF
2011-07-16,11:17:31.762354,Bedroom,ON
2011-07-16,11:17:32.085403,Bedroom,OFF
2011-07-16,11:17:32.854408,Bedroom,OFF
2011-07-16,11:17:34.275701,Bedroom,OFF
2011-07-16,11:17:34.395271,Bedroom,ON
2011-07-16,11:17:35.422138,Bedroom,OFF
2011-07-16,11:17:36.230416,Bedroom,ON,Dress="begin"
2011-07-16,11:17:36.957894,Bedroom,ON
2011-07-16,11:17:37.806733,Bedroom,ON
2011-07-16,11:17:39.401144,Bedroom,OFF
2011-07-16,11:17:39.515655,Bedroom,OFF
2011-07-16,11:17:41.706507,Bedroom,OFF
2011-07-16,11:17:47.194427,Bedroom,ON
2011-07-16,11:17:48.307627,Bedroom,OFF
2011-07-16,11:18:34.263003,Bedroom,ON
2011-07-16,11:18:36.301675,Bedroom,ON
2011-07-16,11:18:36.967653,Bedroom,ON
2011-07-16,11:18:37.211099,Bedroom,OFF
2011-07-16,11:18:37.602311,Bedroom,OFF
2011-07-16,11:18:38.540418,Bedroom,ON
2011-07-16,11:18:38.963653,Bedroom,ON
2011-07-16,11:18:39.799623,Bedroom,OFF
2011-07-16,11:18:40.431485,Bedroom,OFF,Dress="end"
2011-07-16,11:18:40.833614,Bedroom,OFF
2011-07-16,11:18:41.573641,Bedroom,ON
2011-07-16,11:18:41.777215,Bedroom,ON
2011-07-16,11:18:42.203375,Bedroom,ON
2011-07-16,11:18:42.988117,LivingRoom,ON
2011-07-16,11:18:43.474517,Bedroom,OFF
2011-07-16,11:18:44.875029,Bedroom,OFF
2011-07-16,11:18:45.401161,LivingRoom,ON
